Generation,Individual_ID,Fitness,Max_Altitude,Flight_Time,Stability,Drag,Total_Mass,Body_Length,Body_Diameter,Nose_Cone_Length,Nose_Cone_Shape,Fin_Root_Chord,Fin_Tip_Chord,Fin_Sweep,Fin_Thickness,Fin_Height,Fin_Count,Fin_Position,Launch_Lug_Position,Ballast_Mass,Parachute_Diameter,Is_Valid,Simulation_Successful
12,11,959.595731262506,67.39123574187268,15.468155852824951,2.5003666439726167,0.2558204451434077,0.10251189678586031,0.3016761679620059,0.032147528451309,0.18247579786965923,PARABOLIC,0.09093553144387309,0.032663795478529864,0.08141407871654668,0.002597826598320466,0.027226785415974813,3,0.42335610442895033,0.06844851558449827,0.014779339260637141,0.1845025677177773,True,True
12,12,999.7306821191521,76.07367922453923,17.46918298764954,1.6606317220039521,0.27588141545939526,0.09566477022616299,0.2558399084381726,0.03450578608300654,0.18563181897152756,PARABOLIC,0.10178666284831044,0.024358271822789823,0.08011457346680946,0.0012097683622688043,0.026507038883175585,3,0.3613344013823806,0.20227117848344273,0.011872019183736563,0.18210414705768033,True,True
12,13,978.07974054911,70.49874538555203,16.176221221844436,2.192301263556376,0.25498568056427445,0.09935353357091764,0.2558399084381726,0.034505786083006536,0.18558519261246548,PARABOLIC,0.10028915303571488,0.024479378969835076,0.08129150070659324,0.0012097683622688043,0.02720255160752644,4,0.34311738084037324,0.20227117848344273,0.01412372452809479,0.18210414705768033,True,True
12,14,999.7244952618333,76.07556032138226,17.470223931556518,1.7231684950665904,0.2760342129577914,0.09563922603805669,0.2558399084381726,0.03450578608300654,0.18559250094182952,OGIVE,0.09561885228667459,0.024939077932348817,0.08142317627118767,0.001266022539876851,0.026421235886162884,3,0.3613344013823806,0.20227117848344273,0.011816270313496254,0.18210414705768033,True,True
12,15,962.9306547532622,83.10577535311208,21.43126088609749,1.8709741817170764,0.31390438856828584,0.09054313797258834,0.2558399084381726,0.03463885769917724,0.1852010739479517,PARABOLIC,0.10233596337526905,0.022852859478765503,0.07487791235294014,0.001,0.02681155998182227,3,0.4720600653850543,0.20227117848344273,0.006152960662328437,0.21002053023175,True,True
12,16,989.2715900846622,78.96269954348841,18.24490650633885,1.5425025771958283,0.286410307685335,0.09406889060908803,0.35154994011031565,0.031183450701910056,0.14385301507624046,PARABOLIC,0.11229030611979142,0.021243264513493457,0.08775539074117995,0.0022777035839709634,0.02,3,0.36266759829957884,0.2121761172007559,0.01215422221465083,0.18340725951346165,True,True
12,17,986.6975232925353,71.95373849549443,16.463739614058152,1.4857166835947375,0.27340537827003836,0.09863714453012283,0.2558399084381726,0.03450578608300654,0.18559250094182952,PARABOLIC,0.10179252049098325,0.022117551816256992,0.08118780482253997,0.0021192368826154252,0.026507038883175585,3,0.3849818629972722,0.20626862562479775,0.011905792006046053,0.18210414705768033,True,True
12,18,959.6489980231431,65.6198347843318,14.997015629261972,2.1128620989025273,0.26162359462445806,0.1032345554416364,0.3775319785766425,0.03488494801138996,0.17095436280502838,OGIVE,0.0852990834616443,0.032663795478529864,0.0852990834616443,0.001507794688224437,0.02276016161289405,3,0.3841016099771208,0.22354995796821442,0.012006119335713349,0.18349043320254596,True,True
12,19,993.6405112516612,77.598369301336,17.972590726158522,2.054423324449244,0.2702848856648068,0.0953361119123948,0.2475645362195094,0.030321790898047617,0.16324222412672854,PARABOLIC,0.09902581448780377,0.018746603947981846,0.08752001929253225,0.003187172104317585,0.025345838923258493,4,0.38631505991447046,0.23351459475518885,0.012201816621647522,0.18445539709240547,True,True
12,20,971.960917996603,75.66986998144189,15.264354044142593,3.1994390001811976,0.24614440916481325,0.09483391906667422,0.3055198640007424,0.03572475666647143,0.1852010739479517,CONICAL,0.10178666284831042,0.029014175127804596,0.07998289790221504,0.0012606197058193053,0.027202551607526437,4,0.5641260885783587,0.20227117848344273,0.011974331582881442,0.15,True,True
12,21,996.6421843284064,74.98475415339738,17.229807432609537,1.895864373275084,0.26956594813329654,0.09633838580190011,0.2558399084381726,0.03450578608300653,0.1852010739479517,PARABOLIC,0.10178666284831042,0.023347093277032806,0.07998289790221504,0.001371548790739459,0.027202551607526437,3,0.4693124568980083,0.20227117848344273,0.011974331582881442,0.18213728735028537,True,True
13,0,992.0958457619963,73.59893807698664,16.871731350631073,1.4489884354969311,0.2665449058447665,0.09735758924002706,0.2558399084381726,0.03450578608300654,0.2,PARABOLIC,0.10233596337526905,0.02851284885240918,0.0742596446765541,0.0012097683622688043,0.02378095589685931,3,0.45555969957043363,0.20227117848344273,0.01185819759904936,0.1821164927674318,True,True
13,1,999.6371199566881,75.89769240617757,17.43809912631086,1.7846969677053923,0.272252079364298,0.09574352096895539,0.2558399084381726,0.034505786083006536,0.18535401818263597,OGIVE,0.09556691550844469,0.02350515000384079,0.07487791235294014,0.0012606197058193053,0.02672575698480957,3,0.37783476719700126,0.20227117848344273,0.011974331582881442,0.18211415618609023,True,True
13,2,999.7809716871808,75.9416812230517,17.446903321746817,1.6425099276057327,0.27693742778871294,0.09565379298730556,0.2558399084381726,0.03450578608300654,0.18559250094182952,PARABOLIC,0.10178666284831044,0.024614212381768603,0.08142317627118767,0.0012097683622688043,0.026507038883175585,3,0.3613344013823806,0.20227117848344273,0.01185819759904936,0.1821041470576803,True,True
13,3,981.3357458215394,73.40293861493458,18.30311032105272,2.4450998437523923,0.29273417281210445,0.09740037316701405,0.2558399084381726,0.03450578608300654,0.18559250094182952,PARABOLIC,0.10178666284831044,0.01801183987405835,0.08142317627118767,0.0012097683622688043,0.033537293266267997,3,0.3613344013823806,0.20227117848344273,0.01185819759904936,0.20497048985257577,True,True
13,4,993.863896160141,77.86166119749848,17.952141954965416,1.6403255368330116,0.28291512108094025,0.09514409014742693,0.3515499401103157,0.030027992176024764,0.14385301507624046,OGIVE,0.11229616376246424,0.024245981290325416,0.07917830250360547,0.003187172104317585,0.02,3,0.3672984071487314,0.22290091311387245,0.012287578780294173,0.18342749975562664,True,True
13,5,992.4522409984905,73.70762573346919,16.90143397480583,1.4366853628400733,0.2684605357370035,0.09707304363900046,0.2558399084381726,0.035661244608891834,0.18559250094182952,PARABOLIC,0.10178666284831044,0.019114835039425033,0.09934780059753848,0.0012097683622688043,0.026507038883175585,3,0.38734776295420614,0.20227117848344273,0.011715975985994227,0.18197180026275953,True,True
13,6,999.583202829589,75.88151562346921,17.438943084381375,1.6385200602099956,0.2806890095303803,0.09568224084422601,0.2558399084381726,0.03450578608300654,0.18563181897152756,PARABOLIC,0.10178666284831044,0.024699191508776593,0.08011457346680946,0.0012097683622688043,0.026507038883175585,3,0.36133440138238054,0.20227117848344273,0.01187845026417508,0.18210414705768033,True,True
13,7,999.8691045831283,75.96842967614246,17.446605834237214,1.6612597557457827,0.2731823886141817,0.09563632236924252,0.2558399084381726,0.03450578608300654,0.18559250094182952,PARABOLIC,0.10178666284831044,0.024273292695781837,0.08142317627118767,0.0012097683622688043,0.026507038883175585,3,0.36133440138238054,0.20227117848344273,0.011851766518610843,0.18210414705768033,True,True
13,8,914.9642798336769,93.76546632199171,21.832517717712584,2.5695207416184744,0.29583800400887,0.08626686037503083,0.2558399084381726,0.028449593330345045,0.18592242989043448,PARABOLIC,0.10233596337526905,0.01617179923379594,0.07615881908351861,0.0012261315661315677,0.024479140560035816,3,0.4720600653850543,0.20227117848344273,0.011974331582881442,0.18212965221148594,True,True
13,9,994.1453951395057,77.7762233059941,17.889555265921395,1.9752871891035917,0.2710057573681681,0.09451290295931943,0.2558399084381726,0.03450578608300654,0.18513723551732048,PARABOLIC,0.09640504865603994,0.022885490242268602,0.08369890596137938,0.0012427707652949414,0.02673955641378977,3,0.45821733836978173,0.20227117848344273,0.01087051564457534,0.1821009967420361,True,True
13,10,982.9327923370771,72.91504921066758,16.725575776110865,2.3459844347414447,0.26289344299939654,0.09797327489306586,0.26970892703774685,0.032509473843854914,0.18559250094182952,PARABOLIC,0.09837645522434299,0.024800440703396445,0.08539080655033315,0.002182387377797856,0.03121074892223617,3,0.3613344013823806,0.1815866766672902,0.01185819759904936,0.18225718317766884,True,True
13,11,919.2827343527667,86.73358790426417,20.173706018756594,0.6322297718892645,0.30235348193126277,0.08937960656223393,0.2507304271116541,0.03317976294106169,0.14385301507624046,OGIVE,0.10029217084466165,0.018560375626354004,0.09710292682995626,0.002214553088788533,0.02,3,0.39331176872055695,0.22290091311387245,0.012145357167239043,0.18314211684071732,True,True
13,12,999.7690612373666,76.06204006082024,17.487126940787242,1.7297561664227226,0.27395256005343765,0.09557431669973786,0.2558399084381726,0.034505786083006536,0.18385647584879442,PARABOLIC,0.10178666284831044,0.026149980697407895,0.08202552172208816,0.0012097683622688043,0.026507038883175585,3,0.41820090719668246,0.18783239538762453,0.011969330271696832,0.18210414705768033,True,True
13,13,999.8240516354185,75.95474298147494,17.468603598745283,1.9602475561565509,0.2746733267508745,0.09565748750099332,0.2558399084381726,0.03450578608300654,0.18399313840406034,PARABOLIC,0.10178666284831044,0.02274570894143436,0.07998289790221504,0.0012606197058193053,0.027202551607526437,3,0.4693124568980083,0.2030198025560095,0.01186319891023397,0.1821265018958417,True,True
13,14,999.8410773088509,76.04020898246408,17.470619948497877,1.8319953639468287,0.2700345734303394,0.09562833899666383,0.2558399084381726,0.03450578608300654,0.1856245106421635,PARABOLIC,0.10178666284831044,0.024341578686758916,0.07998289790221504,0.001208601769335366,0.026194995982153135,3,0.45821733836978173,0.20227117848344273,0.011889112403503498,0.18210414705768035,True,True
13,15,998.7646471790995,75.63165153377376,17.388976334339883,1.8086383221409494,0.2686047763851628,0.09580428327988796,0.2558399084381726,0.03450578608300654,0.18559250094182952,PARABOLIC,0.10178666284831044,0.024496072105865983,0.08142317627118767,0.0012094492185406424,0.02751459450854889,3,0.3613344013823806,0.20227117848344273,0.01185819759904936,0.18210414705768035,True,True
13,16,999.0468935599342,76.13663374945867,17.484988205792952,2.023871019173618,0.2741260036413471,0.09572234891771239,0.2558399084381726,0.034505786083006536,0.18399313840406034,PARABOLIC,0.10233596337526905,0.020860175433984964,0.07998289790221504,0.0012606197058193053,0.027202551607526437,3,0.4693124568980083,0.2032380979025055,0.011974331582881442,0.1821265018958417,True,True
13,17,999.9525531161307,75.99365265069164,17.450198079825345,1.6183294825250711,0.26622247030779,0.09567021331140378,0.2558399084381726,0.03450578608300654,0.18563181897152756,PARABOLIC,0.10178666284831044,0.02437668904986706,0.08011457346680946,0.0012097683622688043,0.026507038883175585,3,0.3613344013823806,0.20227117848344273,0.011876865889009831,0.18210414705768033,True,True
13,18,993.7973849102358,75.97921503049419,17.491442551786527,2.3053742810844677,0.26937310903562617,0.09542909759305612,0.2558399084381726,0.03375943545974003,0.18559250094182952,PARABOLIC,0.09783547456939652,0.024595795154691368,0.08142317627118767,0.0012097683622688043,0.026507038883175585,4,0.3613344013823806,0.20227117848344273,0.011564047497479591,0.18210414705768033,True,True
13,19,978.3610505066449,73.08431099292486,16.759147292429095,2.6023577893529115,0.2588489043347416,0.09774783562006967,0.2558399084381726,0.03318093446504716,0.18559402872080016,OGIVE,0.10178666284831044,0.02474178698269274,0.07998289790221504,0.0012439955141905865,0.026431575945321396,4,0.45821733836978173,0.20227117848344273,0.014393048235523865,0.18210925996819083,True,True
13,20,999.171280673492,75.75577750644875,17.404658216580785,1.7283059621922052,0.2746442640543191,0.09578783772676494,0.2558399084381726,0.03450578608300654,0.18562298286319287,OGIVE,0.10178666284831044,0.024150927106811285,0.08142317627118767,0.0012097683622688043,0.027134667247947115,3,0.3613344013823806,0.20227117848344273,0.01185819759904936,0.182104551745367,True,True
14,0,999.2842600945115,76.20970264595299,17.51484194853251,1.7012728981795642,0.27739098556127667,0.09559112373213231,0.2558399084381726,0.03450578608300654,0.18565162729378565,OGIVE,0.09551722399525436,0.025165540956779725,0.08172837789945422,0.0012097683622688043,0.026557561401719137,3,0.3613344013823806,0.20227117848344273,0.011916811811608509,0.18210414705768033,True,True
14,1,998.6303379062483,75.59071577417754,17.410533549484065,1.781706328629411,0.2686607727381975,0.09580005658146772,0.2558399084381726,0.034505786083006536,0.1851419475959956,PARABOLIC,0.10233596337526905,0.02262639645433459,0.07457271072467359,0.0012606197058193053,0.026675234466266018,3,0.4720600653850543,0.20227117848344273,0.011915717370322293,0.1821265018958417,True,True
14,2,999.6057809654342,75.88827624275571,17.448603842083266,1.8123869018006142,0.2767127457794566,0.09563673958900559,0.2558399084381726,0.03450578608300654,0.1856245106421635,PARABOLIC,0.10178666284831044,0.024239633858961853,0.07998289790221504,0.001209457718936624,0.026424449573221372,3,0.45821733836978173,0.20227117848344273,0.011862601865873682,0.1821041470576803,True,True
14,3,950.7948553844354,73.104290219866,19.306875918511466,0.6555675995023772,0.3404072071313548,0.09827116067240317,0.2538916903819093,0.03450578608300654,0.2,PARABOLIC,0.10155667615276372,0.02505149347820932,0.08142317627118767,0.0012089124126675463,0.02,3,0.3408089315322202,0.21133031332622598,0.011884708136679176,0.22286328756950657,True,True
14,4,879.1431421338192,50.32295520056794,11.146225900035466,3.1090694959164304,0.18098583978098723,0.11893730582432985,0.2558399084381726,0.034887429612401086,0.18563181897152756,PARABOLIC,0.0899051317809817,0.03038841758669278,0.078467438222674,0.0012097683622688043,0.037857736012542054,3,0.36133440138238054,0.20227117848344273,0.03309040845786455,0.18210414705768033,True,True
14,5,980.7802500967709,80.97205040753481,18.719319570020787,1.4245073852615142,0.2997028608947216,0.0917660444861925,0.2558399084381726,0.03586832096573381,0.1722333808724199,OGIVE,0.10178666284831044,0.024273292695781837,0.07903238486961915,0.0012097683622688043,0.026507038883175585,3,0.3613344013823806,0.20227117848344273,0.007793392388358209,0.18210414705768033,True,True
14,6,999.183889975281,75.75968435185173,17.41752458966453,1.6307105942199684,0.27672858878205814,0.0956617112522589,0.2558399084381726,0.03450578608300654,0.18564005799178276,PARABOLIC,0.10178666284831044,0.024473307328101684,0.08142317627118767,0.0012097683622688043,0.026507038883175585,3,0.3613344013823806,0.20227117848344273,0.01186409451067145,0.18210414705768033,True,True
14,7,988.4426358750995,72.48637526030954,16.71624421181279,1.9459885897777307,0.29723902818929193,0.09607127793876996,0.3028478647214286,0.04,0.18557695359221027,CONICAL,0.10178666284831044,0.024482483740425835,0.07998289790221504,0.001208601769335366,0.030214280204988717,3,0.4337046536758379,0.20227117848344273,0.00756797456555106,0.18210414705768035,True,True
14,8,999.7809716871808,75.9416812230517,17.446903321746817,1.6425099276057327,0.27693742778871294,0.09565379298730556,0.2558399084381726,0.03450578608300654,0.18559250094182952,PARABOLIC,0.10178666284831044,0.024614212381768606,0.08142317627118767,0.0012097683622688043,0.026507038883175585,3,0.3613344013823806,0.20227117848344273,0.01185819759904936,0.18210414705768033,True,True
14,9,999.7809716871808,75.9416812230517,17.446903321746817,1.6425099276057327,0.27693742778871294,0.09565379298730556,0.2558399084381726,0.03450578608300654,0.18559250094182952,PARABOLIC,0.10178666284831044,0.024614212381768606,0.08142317627118767,0.0012097683622688043,0.026507038883175585,3,0.3613344013823806,0.20227117848344273,0.01185819759904936,0.18210414705768033,True,True
14,10,990.906353446211,73.55682291276372,16.84969701347001,2.052563414783182,0.2670539973857804,0.09750759106318004,0.2558399084381726,0.03450578608300654,0.2,PARABOLIC,0.10000511618536378,0.027644989508486276,0.08142317627118767,0.0011565883629217077,0.026507038883175585,3,0.5277588095137329,0.20227117848344273,0.01185819759904936,0.18210414705768033,True,True
14,11,966.8534353599496,84.22435109011012,19.533551097194554,1.604738184082979,0.2958108424429692,0.08988320988755272,0.2558399084381726,0.03450578608300654,0.19075655150503715,PARABOLIC,0.09133147744357346,0.024614212381768603,0.08142317627118767,0.001715767297818633,0.026507038883175585,3,0.4136648011856755,0.20227117848344273,0.004140810094623997,0.18210414705768033,True,True
14,12,967.2201254000669,84.15164592149165,19.50140142175932,1.321426481824703,0.30023763645019763,0.09020069221507158,0.2558399084381726,0.03450578608300654,0.18563181897152756,CONICAL,0.10233596337526905,0.027194082609124755,0.07996278445167244,0.0018229868469119442,0.02352629216343962,3,0.45180030964429413,0.2026522269275625,0.011878507954623488,0.18211918734726656,True,True
14,13,999.3973627094124,75.82460037580789,17.426569232814614,1.7969387479029284,0.27179205967798586,0.09567160028420746,0.2558399084381726,0.03450578608300654,0.18399313840406034,PARABOLIC,0.10178666284831044,0.024855697193476065,0.08013468691735205,0.0012606197058193053,0.026840805649604275,3,0.43633462647361365,0.20263875411188972,0.011863141219785562,0.18211146160625546,True,True
14,14,903.28393536242,102.18575250986375,20.69460053095222,1.7193973161213985,0.2640099847017128,0.08248308115444568,0.2558399084381726,0.026995087076901025,0.18459344190235544,OGIVE,0.10178666284831044,0.027629748972444256,0.08157856189547698,0.0012097683622688043,0.020468733858313284,3,0.2998078154165711,0.20227117848344273,0.011933796325649592,0.15,True,True
14,15,998.9224141082865,75.67974702735124,17.414843011137794,1.6890478324752223,0.2688716255096107,0.09563702869721738,0.2558399084381726,0.03450578608300654,0.1848555348882685,PARABOLIC,0.10178666284831044,0.026149980697407895,0.08187013609779885,0.0012097683622688043,0.026507038883175585,3,0.41820090719668246,0.18783239538762453,0.0118937315450966,0.18210414705768033,True,True
14,16,955.1035543111361,86.97158158653964,20.217638478293576,1.7292736627125975,0.298891951789929,0.08845119856807544,0.2558399084381726,0.03450578608300654,0.18563181897152756,CONICAL,0.09640809832930128,0.02287145376241181,0.07978364915303227,0.0012097683622688043,0.026507038883175585,3,0.3613344013823806,0.20227117848344273,0.011876865889009831,0.18210414705768033,True,True
14,17,999.3873503074914,75.82159823749342,17.42815316810846,1.6231022974627003,0.27342072736345213,0.0956724096184672,0.2558399084381726,0.03450578608300654,0.18563181897152756,PARABOLIC,0.10178666284831045,0.024346035382591745,0.08139232226033837,0.0012097683622688043,0.026507038883175585,3,0.3613344013823806,0.20227117848344273,0.011880054812009275,0.18210414705768033,True,True
14,18,999.6220756117881,75.89321707693777,17.444307211214998,1.6204062803744879,0.27586714123179656,0.09563412606217911,0.2558399084381726,0.03450578608300654,0.18559250094182952,PARABOLIC,0.10178666284831045,0.02430394636305715,0.08014542747765876,0.0012097683622688043,0.026507038883175585,3,0.36133440138238054,0.20227117848344273,0.0118485775956114,0.18210414705768033,True,True
14,19,999.3759588682019,75.81812532257854,17.44476430422074,1.855066233955866,0.2733943422112682,0.09562926712947559,0.2558399084381726,0.03450578608300654,0.18559250094182952,PARABOLIC,0.10178666284831044,0.024246431683720697,0.08142317627118767,0.0012097683622688043,0.026507038883175585,3,0.49276652367561274,0.20227117848344273,0.011845581082394342,0.18210414705768035,True,True
14,20,999.6517045074086,76.09764319609043,17.477767895861028,1.5734219600972765,0.2794379938135118,0.09565271330769877,0.2558399084381726,0.03450578608300654,0.1856245106421635,PARABOLIC,0.10178666284831044,0.02470935938480682,0.07998289790221504,0.001208601769335366,0.026194995982153135,3,0.3267852160765496,0.20227117848344273,0.011901728920158514,0.18210414705768033,True,True
14,21,981.3568251643102,81.48241026805441,18.1573314415546,1.6224026943524785,0.2693874120896021,0.09233098402489394,0.23735164119275268,0.03351118785020232,0.18559250094182952,PARABOLIC,0.09494065647710108,0.024614212381768603,0.08142317627118767,0.0012097683622688043,0.026507038883175585,3,0.3613344013823806,0.0,0.01185819759904936,0.17354302122761575,True,True
15,0,977.0089758178776,69.2425477995519,15.80134849557512,1.6840983332695458,0.262993965485063,0.10087350494571815,0.2558399084381726,0.03450578608300654,0.18563181897152756,PARABOLIC,0.10233596337526905,0.024358271822789823,0.07942964592063645,0.0012097683622688043,0.026507038883175585,3,0.3613344013823806,0.07216207535116592,0.01706296665285187,0.18210414705768035,True,True
15,1,999.3393032757507,76.19298774959681,17.48920738444405,1.8743046719008387,0.2753481612329705,0.09563395665126712,0.2558399084381726,0.03450578608300654,0.1856245106421635,PARABOLIC,0.10178666284831044,0.024341578686758916,0.0801680421058368,0.001208601769335366,0.026194995982153135,3,0.45821733836978173,0.20227117848344273,0.011894730058106782,0.18210414705768033,True,True
15,2,985.4914680929267,72.90996454420389,16.748125646933882,2.217189444826045,0.268314101714527,0.0974158884752192,0.2558399084381726,0.03450578608300654,0.1848555348882685,OGIVE,0.10178666284831044,0.03424427950660145,0.08187013609779885,0.0012097683622688043,0.026507038883175585,4,0.41820090719668246,0.18783239538762453,0.0118937315450966,0.18210414705768033,True,True
15,3,999.9016544584643,75.97861175451418,17.477321870484097,1.7778393382046884,0.281741324614157,0.09552563762154287,0.2558399084381726,0.03450578608300654,0.18399313840406034,PARABOLIC,0.10178666284831044,0.024855697193476065,0.08013468691735205,0.0012197581536589745,0.026840805649604275,3,0.43633462647361365,0.20239997649271818,0.0118574356292152,0.18211146160625546,True,True
15,4,999.7064814797023,75.91886837589333,17.42423011092371,1.6640092323928266,0.273386511812408,0.09577990393296835,0.2558399084381726,0.03450578608300654,0.18559250094182952,PARABOLIC,0.10178666284831044,0.024273292695781837,0.08142317627118767,0.0012506299144291353,0.026507038883175585,3,0.36133440138238054,0.20250995610261424,0.011857472109181207,0.18210414705768033,True,True
15,5,966.1766738231141,84.04391938663844,19.850553329633946,1.7298518987536682,0.3030122239723984,0.09031575856993582,0.2558399084381726,0.03450578608300654,0.2,CONICAL,0.10178666284831045,0.024346035382591745,0.08139232226033837,0.0012097683622688043,0.026507038883175585,3,0.3613344013823806,0.20227117848344273,0.011880054812009275,0.18703002540513294,True,True
15,6,998.7176746745582,75.61743610694894,17.366132406063546,1.6244060767131687,0.271944427283006,0.09587849957049516,0.2558399084381726,0.03450578608300654,0.18563181897152756,PARABOLIC,0.10178666284831045,0.023751427339206627,0.08000278062270877,0.0012777790725107504,0.026507038883175585,3,0.3613344013823806,0.20330573773912655,0.011876865889009831,0.18210414705768033,True,True
15,7,999.7477059347733,76.06869664523761,17.508338065489568,1.911860865530067,0.26911370877633733,0.09544532022132328,0.2558399084381726,0.03450578608300654,0.18399313840406034,PARABOLIC,0.10178666284831045,0.023370970652094793,0.08009469074631573,0.0011926089955773592,0.027202551607526437,3,0.4693124568980083,0.2019852433003256,0.01186319891023397,0.1821265018958417,True,True
15,8,983.2475905806941,76.85194349908437,21.480656693739814,1.8014838594848113,0.34692424253507964,0.09506799094490828,0.26973337338790904,0.03450578608300654,0.2,CONICAL,0.10178666284831044,0.024358271822789823,0.08011457346680946,0.0016643645389266336,0.026507038883175585,3,0.3613344013823806,0.2393131138176829,0.011872019183736563,0.23700977479047372,True,True
15,9,973.7644317393236,74.20142206328602,23.073985354778035,1.5180908856477906,0.38780592502543126,0.09757997348206317,0.2133542995397198,0.03450578608300654,0.18399313840406034,OGIVE,0.08534171981588792,0.01900462878460466,0.07998289790221504,0.0016723125100180805,0.027202551607526437,3,0.4693124568980083,0.2030198025560095,0.011854888920752052,0.27455068625200635,True,True
15,10,999.2239555064707,75.7719708769274,17.393339340661093,1.5465597058072986,0.2791744932786653,0.09589727982311506,0.2558399084381726,0.03450578608300654,0.1856245106421635,PARABOLIC,0.10178666284831044,0.02470935938480682,0.07998289790221504,0.0012792096607158856,0.026194995982153135,3,0.3267852160765496,0.20227117848344273,0.011910038909640432,0.18210414705768033,True,True
15,11,999.8074225305683,75.94980018952437,17.45442595432067,1.5543132875180383,0.27879928501155665,0.09565098613593102,0.2558399084381726,0.03450578608300654,0.18578766721296774,PARABOLIC,0.10178666284831044,0.02369610462675514,0.07996579969697709,0.0012097683622688043,0.026507038883175585,3,0.3177496453552938,0.20227117848344273,0.011858100506336523,0.18210414705768033,True,True
15,12,998.3579793264992,76.03011531758025,17.463815662635874,2.075770713220079,0.278028737310151,0.09567824475133288,0.2558399084381726,0.03450578608300654,0.18383729016262015,PARABOLIC,0.10178666284831044,0.02342629336454628,0.0801316716720474,0.0012606197058193053,0.027202551607526437,3,0.512897212925095,0.2030198025560095,0.011881964292907277,0.1821265018958417,True,True
15,13,999.6433940787359,76.10003857370866,17.480224172106247,1.6039868458253859,0.2839537760048848,0.09567509351740112,0.2558399084381726,0.03450578608300654,0.1856245106421635,PARABOLIC,0.10178666284831042,0.02470935938480682,0.08187301920926571,0.0012083569202923701,0.026540094495318686,3,0.3267852160765496,0.20227117848344273,0.011871662345561342,0.18210414705768033,True,True
15,14,999.390863640807,76.1772923906386,17.491127892771445,1.6599723224941998,0.274684109037074,0.09563138902210434,0.2558399084381726,0.03450578608300654,0.18559250094182952,PARABOLIC,0.10178666284831042,0.024614212381768603,0.079533054964137,0.0012100132113118,0.02616194037001003,3,0.3613344013823806,0.20227117848344273,0.011888264173646534,0.18210414705768033,True,True
15,15,999.7383473813344,76.0715176178505,17.495263254167472,1.9401673728601283,0.2701476482539208,0.09549251387818357,0.2558399084381726,0.03450578608300654,0.1840732549295962,PARABOLIC,0.10178666284831044,0.024614212381768606,0.08142317627118767,0.0012097683622688043,0.026816418145960134,3,0.5132837436152012,0.20227117848344273,0.011859474782445725,0.18210414705768033,True,True
15,16,998.9204571712894,75.67953780364897,17.386905475131545,1.5838825979937068,0.28157670078622926,0.09581749391705954,0.2558399084381726,0.03450578608300654,0.18551238441629367,PARABOLIC,0.10178666284831044,0.02274570894143436,0.07998289790221504,0.0012606197058193053,0.026893172344741888,3,0.31736311466518774,0.2030198025560095,0.011861921726837605,0.1821265018958417,True,True
15,17,972.8138695343509,77.88755782683465,17.874881768981727,0.790345327518038,0.27888195029410673,0.0948701329444952,0.23010272099539147,0.03480278045483718,0.18563753769340205,PARABOLIC,0.0920410883981566,0.024381163383968996,0.08014188659410798,0.0018286768637830364,0.021824574720903475,3,0.36133440138238054,0.20227117848344273,0.011880075829914075,0.18210414705768033,True,True
15,18,995.4164306754185,74.61128856251814,17.59427896565166,1.7075555222133503,0.2742943783001409,0.09650966854290736,0.2558399084381726,0.03450578608300654,0.194703177308531,OGIVE,0.10178666284831045,0.0242688183616799,0.08139586314388915,0.001,0.026507038883175585,3,0.3613344013823806,0.20227117848344273,0.011848556577706601,0.18919232353717716,True,True
15,19,999.5260492743552,76.13619574084828,17.48944020933474,1.6078142618309617,0.27114305538945466,0.09551294541156652,0.2558399084381726,0.03450578608300654,0.1856099699488873,PARABOLIC,0.0981341070105819,0.024341578686758916,0.08259922492431458,0.0012096482250468815,0.026194995982153135,3,0.34028892990390325,0.20227117848344273,0.011889112403503498,0.18210414705768035,True,True
15,20,949.8529154447858,85.57310350740536,20.299403547457853,2.475650428457704,0.286418900431171,0.09028399649065585,0.2558399084381726,0.030764054582087193,0.18560704163510577,PARABOLIC,0.10178666284831044,0.024614212381768603,0.07825778115380289,0.001208721906557289,0.026507038883175585,3,0.479262809848259,0.20227117848344273,0.01185819759904936,0.18820460515469184,True,True
15,21,957.3313767208821,86.44666361070009,20.09116266733243,1.4843387592277466,0.3014186602155499,0.08866866419150339,0.2558399084381726,0.03450578608300654,0.18563181897152756,CONICAL,0.10178666284831044,0.024358271822789823,0.08011457346680946,0.0012097683622688043,0.026507038883175585,3,0.2523497122040408,0.09939773288586394,0.011872019183736563,0.18210414705768033,True,True
